step,distFromStart,speedX,speedY,angle,trackPos,controlState,rawRacingLinePos,practicalTrackPos,targetTrackPos,previewTrackPos,steeringTrackPos,lineError,effectiveLineError,corridorHalfWidth,lineComplexity,targetSpeed,targetCurvature,headingOffset,speedDelta30m,turnDirection,sensorFront,sensorBestAngle,sensorRawSpeedCap,sensorSafetyCap,trackSensor0,trackSensor1,trackSensor2,trackSensor3,trackSensor4,trackSensor5,trackSensor6,trackSensor7,trackSensor8,trackSensor9,trackSensor10,trackSensor11,trackSensor12,trackSensor13,trackSensor14,trackSensor15,trackSensor16,trackSensor17,trackSensor18,lookaheadDistance,lineBlend,referenceThrottle,referenceBrake,referenceSection,phase,steer,accel,brake,gear,curLapTime,lastLapTime
3512,1657.95,97.3249,2.14193,-0.0396445,0.0155838,JOIN_RACELINE,-0.3276432105867999,-0.3146792761767569,-0.3146792761767569,-0.3276432105867999,-0.38962751105038784,0.3302630761767569,0.4052113110503878,0.07540839993561285,0.3863142811152037,83.29989315846278,-0.019453368887542944,-0.08843463375731934,26.413284877851904,-1.0,26.8226,0,105.0,133.0,6.5586,11.8056,15.2652,18.9774,21.9057,23.6056,24.5815,25.4765,26.1395,26.8226,27.5259,28.2496,29.2973,30.5437,33.0215,38.5078,49.0246,65.7175,7.76622,39.571984,1.0,0.0,0.0,,turn,-0.212652597350241,0.0,0.4625002631360469,3,72.016,0.0
3513,1658.54,95.4403,2.05341,-0.0382965,0.0227768,JOIN_RACELINE,-0.33402456772306766,-0.3211239703203359,-0.3211239703203359,-0.33402456772306766,-0.40039005217869866,0.3439007703203359,0.42316685217869865,0.07470046636793125,0.3357475977093744,82.4963122106554,-0.01977997532135408,-0.09290082932902641,27.18379096843668,-1.0,26.8218,0,105.0,133.0,6.51906,11.7592,15.2228,18.9452,21.8842,23.591,24.571,25.4698,26.1357,26.8218,27.5282,28.2552,29.3075,30.5595,33.0481,38.5574,49.1115,65.8455,7.81034,39.270448,1.0,0.0,0.0,,turn,-0.22154186945003487,0.0,0.4209226072824842,3,72.038,0.0
3514,1659.11,93.708,1.86701,-0.0366996,0.0295517,JOIN_RACELINE,-0.3411923399730909,-0.32789950017801683,-0.32789950017801683,-0.3411923399730909,-0.41148171109152876,0.35745120017801685,0.44103341109152877,0.07391609106216625,0.2797207901547316,78.79183350506531,-0.019484007456760242,-0.09679112497476265,27.169794467999218,-1.0,26.8473,0,105.0,133.0,6.48352,11.7226,15.1945,18.9312,21.8842,23.5996,24.5848,25.4882,26.1576,26.8473,27.5575,28.2883,29.346,30.6046,33.1058,38.6411,49.236,66.0131,7.84863,38.99328,1.0,0.0,0.0,,turn,-0.22814544384544783,0.0,0.4967756344205648,3,72.06,0.0
3515,1659.68,92.0474,1.69571,-0.034663,0.0358078,JOIN_RACELINE,-0.34924802475486083,-0.33521371582119425,-0.33521371582119425,-0.34924802475486083,-0.423146324371465,0.37102151582119425,0.458954124371465,0.0730432693627735,0.2173763830552492,77.95623444692932,-0.018647669883572044,-0.10030629759741656,26.485633353522953,-1.0,26.9165,0,105.0,133.0,6.45373,11.7012,15.1883,18.947,21.9194,23.6465,24.6385,25.5482,26.2221,26.9165,27.6315,28.3672,29.432,30.6986,33.2155,38.7823,49.4248,66.2492,7.87842,38.727584,1.0,0.0,0.0,,turn,-0.2331700051880758,0.0,0.465044828964257,3,72.082,0.0
3516,1660.23,90.4136,1.57203,-0.0325559,0.0415726,JOIN_RACELINE,-0.35702997592881697,-0.34279298536316793,-0.34279298536316793,-0.35702997592881697,-0.43499783304362394,0.38436558536316795,0.47657043304362395,0.07220258727654487,0.1573276626103473,77.7254413382569,-0.017840677488390747,-0.10369813082980066,25.82547789218645,-1.0,26.9997,0,105.0,216.0,6.42747,11.6865,15.1909,18.9735,21.9669,23.7064,24.7055,25.6216,26.3004,26.9997,27.7197,28.4605,29.5325,30.8076,33.3406,38.9395,49.6297,66.5003,7.90353,38.466176000000004,1.0,0.0,0.0,,turn,-0.2375379385264632,0.0,0.4110830254516578,3,72.104,0.0
3517,1660.78,88.8667,1.43061,-0.0306028,0.046904,JOIN_RACELINE,-0.364787287642748,-0.3504951078039538,-0.3504951078039538,-0.364787287642748,-0.4467653215871657,0.3973991078039538,0.4936693215871657,0.07171724549366958,0.12266039240496919,77.98269938787247,-0.017033685093209447,-0.10708996406218477,25.165322430849947,-1.0,27.0778,0,105.0,216.0,6.40314,11.673,15.1936,18.9987,22.0116,23.7628,24.7685,25.6907,26.3739,27.0778,27.8025,28.548,29.6268,30.9098,33.4578,39.0866,49.8209,66.7339,7.92664,38.218672,1.0,0.0,0.0,,turn,-0.24134669655989616,0.0,0.34169233123567394,3,72.126,0.0
3518,1661.32,87.4504,1.24483,-0.0286158,0.0517624,JOIN_RACELINE,-0.3723745018886201,-0.3581653841827437,-0.3581653841827437,-0.3723745018886201,-0.45821568344671926,0.40992778418274367,0.5099780834467192,0.07165011247139841,0.11786517652845746,78.3469741122012,-0.016241365287031434,-0.11042012759943466,24.517169796083188,-1.0,27.1668,0,105.0,216.0,6.38207,11.6653,15.2037,19.0326,22.066,23.8292,24.8418,25.7703,26.4582,27.1668,27.8962,28.6466,29.7323,31.0233,33.5866,39.2451,50.0231,66.9773,7.94561,37.992064,1.0,0.0,0.0,,turn,-0.2443311583397673,0.0,0.2732086879922618,3,72.148,0.0
3519,1661.84,86.2381,1.02492,-0.0262292,0.0561005,JOIN_RACELINE,-0.3797376618346847,-0.365735620538323,-0.365735620538323,-0.3797376618346847,-0.4629782172951735,0.421836120538323,0.5190787172951735,0.09158824813951996,0.11344629567999741,78.03023844367291,-0.015433623945889622,-0.11330257630312614,23.897889760070026,-1.0,27.2977,0,105.0,216.0,6.36658,11.6724,15.2353,19.0954,22.1546,23.9328,24.9538,25.89,26.5835,27.2977,28.0329,28.7891,29.8831,31.1837,33.7648,39.4581,50.2853,67.2836,7.95664,37.798096,1.0,0.0,0.0,,turn,-0.24555831994804514,0.0,0.23876390601258032,3,72.17,0.0
3520,1662.36,85.1886,0.787457,-0.0228542,0.059819,JOIN_RACELINE,-0.3878093377775718,-0.3734892505082532,-0.3734892505082532,-0.3878093377775718,-0.4741923263851075,0.4333082505082532,0.5340113263851075,0.0915293727363178,0.10924090973698597,77.57451456759142,-0.014287776114681957,-0.1137351367903893,23.315367971195002,-1.0,27.5225,0,105.0,216.0,6.36062,11.7091,15.3122,19.2204,22.3182,24.1182,25.1516,26.0987,26.8001,27.5225,28.2659,29.0304,30.1359,31.4498,34.0556,39.7959,50.6871,67.7388,7.95333,37.630176,1.0,0.0,0.0,,turn,-0.2453892890485287,0.0,0.2159263627849451,3,72.192,0.0
3521,1662.88,84.2707,0.587258,-0.0180495,0.0628204,JOIN_RACELINE,-0.39584370010781206,-0.3813487028248337,-0.3813487028248337,-0.39584370010781206,-0.4853281013698858,0.4441691028248337,0.5481485013698858,0.09147291344499381,0.10520810321384398,77.04011975616947,-0.01314192828347379,-0.11416769727765264,22.732846182319726,-1.0,27.883,0,105.0,216.0,6.36745,11.7876,15.4537,19.435,22.59,24.422,25.4731,26.4361,27.149,27.883,28.6381,29.4142,30.5362,31.8687,34.5091,40.3138,51.2901,68.4085,7.93111,37.483312,1.0,0.0,0.0,,turn,-0.24408795641537112,0.0,0.2011761632242512,2,72.214,0.0
3522,1663.39,83.4703,0.445879,-0.0118507,0.0650513,JOIN_RACELINE,-0.4037041681082075,-0.38921493962020265,-0.38921493962020265,-0.4037041681082075,-0.4962395796672857,0.4542662396202026,0.5612908796672857,0.09142259949680527,0.10161424977180551,76.47000655388881,-0.01201811598748164,-0.1145919392940069,22.16152673553844,-1.0,28.3829,0,105.0,216.0,6.38751,11.9096,15.6626,19.7428,22.9739,24.848,25.9223,26.906,27.6339,28.3829,29.153,29.9442,31.0873,32.4437,35.1278,41.0132,52.0934,69.2892,7.89051,37.355248,1.0,0.0,0.0,,turn,-0.24199527022062234,0.0,0.1923189786965841,2,72.236,0.0
3523,1663.9,82.7461,0.357252,-0.00462515,0.0664093,JOIN_RACELINE,-0.41154467019715096,-0.39707828694655717,-0.39707828694655717,-0.41154467019715096,-0.5068847942602929,0.4634875869465572,0.5732940942602929,0.0913742774069734,0.09816267192667212,75.88835801135549,-0.010894303691489488,-0.11501618131036116,21.59020728875716,-1.0,28.9981,0,105.0,216.0,6.41982,12.0696,15.9297,20.13,23.4524,25.3764,26.4782,27.4863,28.2316,28.9981,29.7858,30.5945,31.762,33.146,35.8802,41.8565,53.0517,70.3289,7.83494,37.239376,1.0,0.0,0.0,,turn,-0.23938753429332993,0.0,0.18683623033248098,2,72.258,0.0
3524,1664.4,82.018,0.354142,0.00338143,0.0669434,JOIN_RACELINE,-0.4192364913744753,-0.40488727597757923,-0.40488727597757923,-0.4192364913744753,-0.5172119851905995,0.4718306759775792,0.5841553851905995,0.09132654243829195,0.09475303130656802,75.29714364063015,-0.009792526930712846,-0.11543210485580652,21.030090184069618,-1.0,29.7118,0,105.0,216.0,6.463,12.2634,16.2484,20.5873,24.0133,25.9934,27.1259,28.1611,28.9259,29.7118,30.5189,31.3469,32.5411,33.9551,36.7438,42.8178,54.1331,71.4918,7.76773,37.12288,1.0,0.0,0.0,,turn,-0.23682936727444764,0.0,0.1815713984373018,2,72.28,0.0
3525,1664.89,81.2343,0.440157,0.0124103,0.0667252,JOIN_RACELINE,-0.426607670784687,-0.412545067938038,-0.412545067938038,-0.426607670784687,-0.5271096361148627,0.479270267938038,0.5938348361148628,0.09130160063933308,0.09297147423807775,74.68726880207892,-0.008632705161854498,-0.114852647419072,20.487171916010393,-1.0,30.5505,0,105.0,216.0,6.51849,12.4987,16.6319,21.1329,24.6787,26.723,27.8903,28.9561,29.7427,30.5505,31.3793,32.2288,33.4528,34.9003,37.7487,43.9287,55.3718,72.8377,7.68806,36.997488000000004,1.0,0.0,0.0,,turn,-0.23449305022507605,0.0,0.17488581530465716,2,72.302,0.0
3526,1665.39,80.4722,0.522206,0.0220177,0.0656845,JOIN_RACELINE,-0.4337661884879973,-0.42002939461325556,-0.42002939461325556,-0.4337661884879973,-0.5365338062902512,0.48571389461325554,0.6022183062902512,0.09128048970931557,0.09146355066539796,66.66087336334199,-0.0072430759808867476,-0.11172053893263284,19.948609428629016,-1.0,31.4799,0,105.0,216.0,6.58461,12.7678,17.067,21.7473,25.4232,27.5364,28.7409,29.8392,30.6491,31.4799,32.3314,33.2036,34.4587,35.9408,38.8511,45.1391,56.709,24.6261,7.59994,36.875552,1.0,0.0,0.0,,turn,-0.2316215597288359,0.0,0.4542817937176158,2,72.324,0.0
3527,1665.87,79.2864,0.735226,0.0313842,0.0639038,JOIN_RACELINE,-0.44079546167372013,-0.42735829673396997,-0.42735829673396997,-0.44079546167372013,-0.545540827968528,0.49126209673397,0.6094446279685279,0.09123780558010319,0.08841468429308574,66.01841030077992,-0.00590903196715829,-0.10871371478565256,19.431589440743117,-1.0,32.4216,0,128.0,216.0,6.65601,13.0491,17.5185,22.3798,26.1851,28.3658,29.6065,30.7364,31.5686,32.4216,33.2951,34.1889,35.4735,36.9885,39.957,46.3453,58.03,22.2778,7.51109,36.685824,1.0,0.0,0.0,,turn,-0.2297782706140172,0.0,0.43338421920077236,2,72.346,0.0
3528,1666.35,77.8089,0.948772,0.0394394,0.0616074,JOIN_RACELINE,-0.44792563000058433,-0.4346237690642676,-0.4346237690642676,-0.44792563000058433,-0.5543152881970438,0.49623116906426756,0.6159226881970438,0.09118072370782511,0.08433740770179365,65.25772046923274,-0.004574987953429199,-0.10570689063867085,18.914569452856973,-1.0,33.2616,0,128.0,216.0,6.72414,13.3083,17.9313,22.9534,26.8713,29.1103,30.3819,31.5387,32.3899,33.2616,34.1535,35.0655,36.3751,37.9174,40.9341,47.4043,59.1806,20.8409,7.43126,36.449424,1.0,0.0,0.0,,turn,-0.22916529002506542,0.0,0.4058145973372022,2,72.368,0.0
3529,1666.82,76.3048,1.04414,0.046622,0.0588394,JOIN_RACELINE,-0.4835997362204705,-0.451941111657101,-0.451941111657101,-0.4835997362204705,-0.5760162255335477,0.510780511657101,0.6348556255335477,0.09112199881463635,0.08014277247402524,64.40227384909689,-0.0032687365233194394,-0.10276270866141786,18.408320714718446,-1.0,34.0355,0,128.0,216.0,6.79114,13.555,18.3208,23.4899,27.5092,29.8,31.0991,32.2795,33.1474,34.0355,34.9436,35.8713,37.2024,38.7684,41.8265,48.3661,60.2181,19.7876,7.35659,36.208768,1.0,0.0,0.0,,turn,-0.23008951662460084,0.0,0.38086639041935055,2,72.39,0.0
3530,1667.28,74.8428,1.03132,0.0536229,0.055545,JOIN_RACELINE,-0.4939688525809261,-0.4668153243312356,-0.4668153243312356,-0.4939688525809261,-0.5943826146550723,0.5223603243312356,0.6499276146550722,0.09106502179854385,0.07607298561027585,63.482574366593624,-0.001990277676829008,-0.0998811688538936,17.91284322632754,-1.0,34.8111,0,128.0,216.0,6.86181,13.8094,18.7194,24.035,28.1538,30.4948,31.8204,33.0235,33.9072,34.8111,35.7346,36.6773,38.0288,39.6172,42.714,49.3183,61.2388,18.8979,7.28111,35.974848,1.0,0.0,0.0,,turn,-0.23084060212523866,0.0,0.3600086782079374,2,72.412,0.0
3531,1667.73,73.4635,0.952081,0.0609652,0.0516266,JOIN_RACELINE,-0.504067895585167,-0.4800106604096255,-0.4800106604096255,-0.504067895585167,-0.6103777530886622,0.5316372604096254,0.6620043530886621,0.09101276701203435,0.07234050085959688,62.529290736211166,-0.0007456515142338241,-0.09701398529510752,17.4284317585302,-1.0,35.644,0,128.0,216.0,6.94053,14.0891,19.1557,24.6278,28.8512,31.2445,32.5974,33.8239,34.7241,35.644,36.5832,37.5414,38.9136,40.5247,43.6607,50.3293,62.3166,18.0741,7.20038,35.75416,1.0,0.0,0.0,,turn,-0.23052072938291795,0.0,0.3436234332226473,2,72.434,0.0
3532,1668.17,72.1707,0.849529,0.0687596,0.0470215,JOIN_RACELINE,-0.5112944788007274,-0.4911001948114091,-0.4911001948114091,-0.5112944788007274,-0.6234276664184756,0.5381216948114091,0.6704491664184756,0.09096574011361348,0.06898143668667737,61.566431815840495,0.00011316132646887816,-0.09134734554815216,16.97226377952752,-1.0,36.5487,0,128.0,216.0,7.02887,14.4001,19.6386,25.2796,29.6141,32.0624,33.4439,34.6949,35.6121,36.5487,37.5041,38.478,39.8717,41.506,44.6819,51.4153,63.4681,17.2938,7.1134,35.547312,1.0,0.0,0.0,,turn,-0.22845285815020674,0.0,0.3309333916984424,2,72.456,0.0
3533,1668.61,70.9446,0.74442,0.0767848,0.0416748,JOIN_RACELINE,-0.5185210620162841,-0.5008272211605904,-0.5008272211605904,-0.5185210620162841,-0.6344827526945516,0.5425020211605904,0.6761575526945516,0.09092210879442522,0.06586491388751636,60.60859366099877,0.0009719741671711368,-0.08568070580119974,16.51609580052508,-1.0,37.5031,0,128.0,216.0,7.12595,14.7376,20.1592,25.977,30.4257,32.9298,34.3401,35.6156,36.5499,37.5031,38.4748,39.4644,40.8792,42.5363,45.7514,52.5476,64.662,16.5665,7.02164,35.351136,1.0,0.0,0.0,,turn,-0.2248210996939603,0.0,0.32061562842312397,2,72.478,0.0
3534,1669.04,69.7719,0.635015,0.0847546,0.03564,JOIN_RACELINE,-0.5255834047042183,-0.5096148502144914,-0.5096148502144914,-0.5255834047042183,-0.646669459201523,0.5452548502144914,0.682309459201523,0.08288076899161202,0.06291207082943115,59.66441705179906,0.0018112685342215246,-0.08014285332122051,16.070295275590635,-1.0,38.4749,0,128.0,164.0,7.22949,15.092,20.7018,26.6976,31.2591,33.8176,35.2559,36.5551,37.5058,38.4749,39.4621,40.4668,41.9016,43.5805,46.8322,53.6866,65.8561,15.9028,6.92755,35.163504,1.0,0.0,0.0,,turn,-0.22020293073400432,0.0,0.31182626723849766,2,72.5,0.0
3535,1669.46,68.6412,0.518042,0.0924031,0.0289032,JOIN_RACELINE,-0.5324815068645263,-0.5177369376507456,-0.5177369376507456,-0.5324815068645263,-0.6552198140335526,0.5466401376507456,0.6841230140335526,0.08284114035130223,0.06008145366444574,58.73836707648728,0.0026310444276195994,-0.0747337881082174,15.634862204724422,-1.0,39.433,0,128.0,164.0,7.33764,15.454,21.2507,27.4194,32.088,34.6977,36.162,37.4831,38.4491,39.433,40.4343,41.4527,42.906,44.6045,47.8894,54.7954,67.0114,15.3056,6.83273,34.982592,1.0,0.0,0.0,,turn,-0.21447268489498084,0.0,0.3039551124427969,2,72.522,0.0
3536,1669.87,67.5455,0.388935,0.0995576,0.0215225,JOIN_RACELINE,-0.5392153684972044,-0.5253706338243866,-0.5253706338243866,-0.5392153684972044,-0.662941656686629,0.5468931338243866,0.684464156686629,0.08280286651585511,0.05734760827536583,57.91634617813033,0.0034313018473649155,-0.06945351016219337,15.209796587926679,-1.0,40.354,0,128.0,164.0,7.44856,15.8156,21.793,28.1248,32.8924,35.5486,37.0365,38.3775,39.357,40.354,41.3681,42.3987,43.8682,45.5841,48.898,55.8483,68.1319,14.7719,6.73848,34.80728,1.0,0.0,0.0,,turn,-0.2078876068900382,0.0,0.29342899314883353,2,72.544,0.0
3537,1670.28,66.4872,0.246656,0.106178,0.0135345,JOIN_RACELINE,-0.5459492301298863,-0.5326887946366728,-0.5326887946366728,-0.5459492301298863,-0.6700705041001952,0.5462232946366729,0.6836050041001952,0.08276649664837347,0.05474976059810598,57.29161029537905,0.004231559267110677,-0.06417323221616639,14.784730971128697,-1.0,41.2301,0,128.0,164.0,7.56142,16.1734,22.3231,28.8066,33.6644,36.3624,37.8713,39.2299,40.2214,41.2301,42.2553,43.2966,44.7803,46.5113,49.8501,56.8376,69.2465,14.2924,6.64501,34.637952,1.0,0.0,0.0,,turn,-0.200620650541049,0.0,0.27675345017772884,2,72.566,0.0
3538,1670.68,65.4863,0.102005,0.112284,0.00498657,JOIN_RACELINE,-0.5525188512349418,-0.5397190512109258,-0.5397190512109258,-0.5525188512349418,-0.6765841538368949,0.5447056212109258,0.6815707238368949,0.08295807417908953,0.06843386993496718,58.57403198400834,0.005012298213204123,-0.05902174153711553,14.370032808398948,-1.0,42.06,0,128.0,164.0,7.67585,16.5262,22.8391,29.4628,34.4021,37.1375,38.6651,40.0391,41.0412,42.06,43.095,44.1456,45.6416,47.3854,50.7455,57.7641,70.3516,13.8574,6.5523,34.477807999999996,1.0,0.0,0.0,,accelerate,-0.1928658886832673,0.0,0.18893338523044834,2,72.588,0.0
3539,1671.07,64.6894,-0.0782493,0.117978,-0.00410461,JOIN_RACELINE,-0.5554368504273496,-0.5452680963027161,-0.5452680963027161,-0.5554368504273496,-0.6809875006808409,0.5411634863027162,0.676882890680841,0.0832176297271564,0.08697355193974407,56.455963578610955,0.004537747402247969,-0.05370058903694907,13.978969311528497,-1.0,42.8534,0,128.0,164.0,7.79235,16.8762,23.345,30.0994,35.113,37.8821,39.4263,40.8141,41.8256,42.8534,43.897,44.9557,46.4623,48.2175,51.5958,58.6403,71.4579,13.4557,6.45967,34.350304,1.0,0.0,0.0,,turn,-0.1842177894608052,0.0,0.23974755466880965,2,72.61,0.0
3540,1671.46,63.8914,-0.209464,0.123292,-0.0137268,JOIN_RACELINE,-0.5582201837606836,-0.5498221563783177,-0.5498221563783177,-0.5582201837606836,-0.683940822138413,0.5360953563783176,0.670214022138413,0.08346856610437504,0.10489757888393234,56.18171951974433,0.004015477061040492,-0.04836791187159343,13.588418130426039,-1.0,43.6123,0,128.0,164.0,7.911,17.2236,23.841,30.717,35.7984,38.5976,40.1567,41.5568,42.5766,43.6123,44.6634,45.7292,47.2452,49.0101,52.404,59.4698,28.9527,13.0811,6.36686,34.222623999999996,1.0,0.0,0.0,,turn,-0.17524869650885178,0.0,0.21960309539444886,2,72.632,0.0
3541,1671.85,63.093,-0.321292,0.127974,-0.023735,JOIN_RACELINE,-0.561003517094016,-0.5537375823723634,-0.5537375823723634,-0.561003517094016,-0.6859481220529031,0.5300025823723634,0.6622131220529032,0.08371948447240414,0.12282031945743967,55.97329403500569,0.0034932067198333184,-0.04303523470624089,13.197866949323807,-1.0,44.303,0,128.0,164.0,8.02822,17.5546,24.3062,31.2886,36.4279,39.2526,40.824,42.2342,43.2609,44.303,45.3603,46.4318,47.9553,49.7279,53.134,60.2156,24.124,12.7416,6.276,34.09488,1.0,0.0,0.0,,turn,-0.16623417599392984,0.0,0.19691176788439682,2,72.654,0.0
3542,1672.23,62.3743,-0.419492,0.132144,-0.0341003,JOIN_RACELINE,-0.5637154829059825,-0.5572174957355429,-0.5572174957355429,-0.5637154829059825,-0.6872833310430742,0.5231171957355429,0.6531830310430742,0.08396663566603647,0.14047397614546336,55.81489066660433,0.002984327925836273,-0.037839292852817286,12.817329901070117,-1.0,44.938,0,128.0,164.0,8.1446,17.8724,24.7459,31.8224,37.0116,39.8577,41.4396,42.8582,43.8905,44.938,46.0002,47.0765,48.606,50.3848,53.8003,60.8934,22.2725,12.4287,6.18642,33.979888,1.0,0.0,0.0,,turn,-0.15724033985745775,0.0,0.17536189743829503,2,72.676,0.0
3543,1672.6,61.7368,-0.494099,0.135843,-0.0447556,JOIN_RACELINE,-0.56635608119658,-0.5603920363751322,-0.5603920363751322,-0.56635608119658,-0.6881361175126115,0.5156364363751322,0.6433805175126115,0.08420890554706348,0.15777896764739222,55.694504106619284,0.0024888406790499647,-0.032780086311328824,12.446806985665425,-1.0,45.5204,0,216.0,216.0,8.2598,18.1765,25.1605,32.3196,37.5514,40.4156,42.0061,43.4317,44.4685,45.5204,46.5866,47.6666,49.201,50.9845,54.4072,61.5079,20.9768,12.1384,6.09815,33.877888,1.0,0.0,0.0,,turn,-0.1484075013866219,0.0,0.15547291897618146,2,72.698,0.0
3544,1672.98,61.1726,-0.543956,0.139065,-0.0556458,JOIN_RACELINE,-0.5690680470085465,-0.5633934299427662,-0.5633934299427662,-0.5690680470085465,-0.688690452188529,0.5077476299427662,0.633044652188529,0.08446020855333465,0.17572918238104698,55.60301032103065,0.0019799618850529195,-0.02758414445790521,12.066269937411736,-1.0,46.0478,0,216.0,216.0,8.37307,18.4649,25.5472,32.7774,38.0448,40.9237,42.5211,43.9521,44.9926,46.0478,47.1172,48.2001,49.738,51.525,54.9526,62.0575,19.9728,11.8693,6.01143,33.787616,1.0,0.0,0.0,,turn,-0.13983785780105135,0.0,0.1372919107295904,2,72.72,0.0
3545,1673.34,60.674,-0.571895,0.141833,-0.0667191,JOIN_RACELINE,-0.5716372777777765,-0.5662340316207248,-0.5662340316207248,-0.5716372777777765,-0.6889845603729324,0.4995149316207248,0.6222654603729324,0.08469984604378113,0.1928461459843667,55.53347504398331,0.001497866185477044,-0.02266167322834879,11.705761154855814,-1.0,46.5217,0,216.0,216.0,8.48403,18.7369,25.9055,33.1959,38.4923,41.3828,42.9855,44.4208,45.464,46.5217,47.5933,48.6783,50.2186,52.008,55.4387,62.5447,19.154,11.6191,5.92631,33.707840000000004,1.0,0.0,0.0,,turn,-0.1316457856657125,0.0,0.12078942138525733,2,72.742,0.0
3546,1673.71,60.2318,-0.578112,0.144192,-0.0779083,JOIN_RACELINE,-0.5739722789891648,-0.5688902514852219,-0.5688902514852219,-0.5739722789891648,-0.6890073178530832,0.4909819514852219,0.6110990178530832,0.08492974711782877,0.20926765127348462,55.48062823342732,0.0009714295511139111,-0.017810732081567197,11.336502860219447,-1.0,46.9465,0,216.0,216.0,8.59243,18.9929,26.237,33.5778,38.8974,41.7968,43.4035,44.8419,45.8871,46.9465,48.0197,49.106,50.648,52.4387,55.8706,62.9753,18.463,11.3854,5.84288,33.637088,1.0,0.0,0.0,,turn,-0.12388196404243032,0.0,0.10581429871433393,2,72.764,0.0
3547,1674.08,59.8407,-0.574891,0.146137,-0.0891983,JOIN_RACELINE,-0.57402544205532,-0.5706503993276989,-0.5706503993276989,-0.57402544205532,-0.6878806973341703,0.4814520993276989,0.5986823973341704,0.08501666184949427,0.2154758463924485,55.44046465740476,0.00021389943468633004,-0.01451487098728166,10.976687260246448,-1.0,47.321,0,216.0,216.0,8.6979,19.2317,26.54,33.9215,39.2586,42.1644,43.7738,45.2142,46.2605,47.321,48.3949,49.4819,51.0246,52.8157,56.2475,63.3585,17.8702,11.1672,5.76114,33.574512,1.0,0.0,0.0,,turn,-0.11662651407632765,0.0,0.09231674394597068,2,72.786,0.0
3548,1674.44,59.4973,-0.567871,0.147688,-0.100549,JOIN_RACELINE,-0.5740771682818494,-0.5718232777415108,-0.5718232777415108,-0.5740771682818494,-0.6859726517118221,0.47127427774151076,0.5854236517118221,0.08510284172544338,0.22163155181738525,61.56660037736402,-0.0005231568948112541,-0.011308087219866623,10.62659640621844,-1.0,47.647,0,216.0,216.0,8.80019,19.4531,26.8149,34.2279,39.5773,42.487,44.0979,45.5392,46.5862,47.647,48.7212,49.8083,51.3508,53.1415,56.5715,63.7014,17.3546,10.9631,5.68114,33.519568,1.0,0.0,0.0,,turn,-0.10973225233870817,0.25,0.0,2,72.808,0.0
