step,distFromStart,speedX,speedY,angle,trackPos,controlState,rawRacingLinePos,practicalTrackPos,targetTrackPos,previewTrackPos,steeringTrackPos,lineError,effectiveLineError,corridorHalfWidth,lineComplexity,targetSpeed,targetCurvature,headingOffset,speedDelta30m,turnDirection,sensorFront,sensorBestAngle,sensorRawSpeedCap,sensorSafetyCap,trackSensor0,trackSensor1,trackSensor2,trackSensor3,trackSensor4,trackSensor5,trackSensor6,trackSensor7,trackSensor8,trackSensor9,trackSensor10,trackSensor11,trackSensor12,trackSensor13,trackSensor14,trackSensor15,trackSensor16,trackSensor17,trackSensor18,lookaheadDistance,lineBlend,referenceThrottle,referenceBrake,referenceSection,phase,steer,accel,brake,gear,curLapTime,lastLapTime
2780,1320.71,-0.24357,0.0684221,-0.443979,0.694563,EDGE_GUARD,0.5905775356228598,0.5905775356228598,0.5905775356228598,0.5905775356228598,0.5905775356228598,0.10398546437714029,0.10398546437714029,0.08199999999999999,0.0,38.0,0.01058378799827123,-0.003787556268493061,-4.841418597692674,1.0,3.70913,0,42.0,38.0,1.62257,2.20203,2.55194,2.91347,3.20029,3.371,3.47118,3.56476,3.63528,3.70913,3.78656,3.86782,3.98859,4.13777,4.45535,5.29901,8.17539,50.1025,19.787,13.9805144,1.0,0.0,0.0,,brake,-0.5032028575546965,0.0,0.12,1,56.646,0.0
2781,1320.71,-0.306431,0.0902539,-0.444145,0.694507,EDGE_GUARD,0.5905775356228598,0.5905775356228598,0.5905775356228598,0.5905775356228598,0.5905775356228598,0.10392946437714023,0.10392946437714023,0.08199999999999999,0.0,38.0,0.01058378799827123,-0.003787556268493061,-4.841418597692674,1.0,3.70842,0,42.0,38.0,1.62278,2.20205,2.55183,2.91322,3.19988,3.37049,3.47061,3.56413,3.63461,3.70842,3.78577,3.86699,3.98766,4.13672,4.45403,5.29678,8.16786,50.1197,19.792,13.97548552,1.0,0.0,0.0,,brake,-0.5029379484287481,0.0,0.12,1,56.666,0.0
2782,1320.7,-0.241808,0.0683975,-0.444331,0.69445,EDGE_GUARD,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.1038660911599455,0.1038660911599455,0.08199999999999999,0.0,38.0,0.010582625393131434,-0.0037781177898202414,-4.848366966986861,1.0,3.70752,0,42.0,38.0,1.62296,2.20203,2.55166,2.91285,3.19934,3.36984,3.4699,3.56333,3.63377,3.70752,3.78482,3.86596,3.98655,4.13547,4.45244,5.29421,8.15917,50.139,19.7976,13.98065536,1.0,0.0,0.0,,brake,-0.5032196689844077,0.0,0.12,1,56.686,0.0
2783,1320.7,-0.306416,0.0905192,-0.444497,0.694394,EDGE_GUARD,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.10381009115994544,0.10381009115994544,0.08199999999999999,0.0,38.0,0.010582625393131434,-0.0037781177898202414,-4.848366966986861,1.0,3.70679,0,42.0,38.0,1.62317,2.20206,2.55157,2.91259,3.19896,3.36935,3.46933,3.5627,3.63311,3.70679,3.78403,3.86514,3.98564,4.13444,4.45118,5.29205,8.15169,50.1561,19.8026,13.97548672,1.0,0.0,0.0,,brake,-0.5029463731037479,0.0,0.12,1,56.706,0.0
2784,1320.7,-0.242522,0.0682596,-0.444685,0.694337,EDGE_GUARD,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.10375309115994547,0.10375309115994547,0.08199999999999999,0.0,38.0,0.010582625393131434,-0.0037781177898202414,-4.848366966986861,1.0,3.70588,0,42.0,38.0,1.62335,2.20203,2.55139,2.91223,3.19841,3.36867,3.46861,3.56192,3.63224,3.70588,3.78308,3.86407,3.98447,4.13315,4.44956,5.28942,8.14292,50.1756,19.8083,13.98059824,1.0,0.0,0.0,,brake,-0.5032400831555851,0.0,0.12,1,56.726,0.0
2785,1320.7,-0.306313,0.0905599,-0.44485,0.694281,EDGE_GUARD,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.10369709115994552,0.10369709115994552,0.08199999999999999,0.0,38.0,0.010582625393131434,-0.0037781177898202414,-4.848366966986861,1.0,3.70518,0,42.0,38.0,1.62357,2.20205,2.55129,2.91199,3.19801,3.36818,3.46803,3.56131,3.63159,3.70518,3.78231,3.86327,3.98357,4.13214,4.44827,5.28728,8.13548,50.1927,19.8132,13.97549496,1.0,0.0,0.0,,brake,-0.5029686337211423,0.0,0.12,1,56.746,0.0
2786,1320.7,-0.242704,0.0682309,-0.44504,0.694225,EDGE_GUARD,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.10364109115994546,0.10364109115994546,0.08199999999999999,0.0,38.0,0.010582625393131434,-0.0037781177898202414,-4.848366966986861,1.0,3.70426,0,42.0,38.0,1.62375,2.20203,2.55111,2.91161,3.19746,3.36752,3.46731,3.5605,3.63073,3.70426,3.78132,3.86222,3.98242,4.13084,4.44667,5.28465,8.12673,50.2123,19.819,13.98058368,1.0,0.0,0.0,,brake,-0.5032663380413411,0.0,0.12,1,56.766,0.0
2787,1320.7,-0.306051,0.0905599,-0.445206,0.694168,EDGE_GUARD,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.5905839088400545,0.10358409115994549,0.10358409115994549,0.08199999999999999,0.0,38.0,0.010582625393131434,-0.0037781177898202414,-4.848366966986861,1.0,3.70353,0,42.0,38.0,1.62395,2.20205,2.55101,2.91135,3.19704,3.36701,3.46674,3.55987,3.63007,3.70353,3.78056,3.86137,3.98149,4.12981,4.44535,5.28246,8.11929,50.2296,19.8239,13.97551592,1.0,0.0,0.0,,brake,-0.5029954928946236,0.0,0.12,1,56.786,0.0
2788,1320.69,-0.242837,0.068348,-0.445394,0.694112,EDGE_GUARD,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.10352171794275078,0.10352171794275078,0.08199999999999999,0.0,38.0,0.010581462787991635,-0.003768679311147421,-4.855315336281047,1.0,3.70262,0,42.0,38.0,1.62414,2.20202,2.55083,2.91098,3.19649,3.36636,3.46601,3.55907,3.6292,3.70262,3.77959,3.86033,3.98034,4.12851,4.44378,5.27989,8.11071,50.2491,19.8297,13.98057304,1.0,0.0,0.0,,brake,-0.503282878248484,0.0,0.12,1,56.806,0.0
2789,1320.69,-0.305646,0.0907652,-0.445558,0.694055,EDGE_GUARD,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.1034647179427508,0.1034647179427508,0.08199999999999999,0.0,38.0,0.010581462787991635,-0.003768679311147421,-4.855315336281047,1.0,3.70194,0,42.0,38.0,1.62435,2.20206,2.55072,2.91073,3.19613,3.36588,3.46548,3.55848,3.62856,3.70194,3.77882,3.85954,3.97945,4.12752,4.4425,5.27778,8.10345,50.266,19.8346,13.97554832,1.0,0.0,0.0,,brake,-0.5030048885027526,0.0,0.12,1,56.826,0.0
2790,1320.69,-0.24321,0.0681179,-0.445749,0.693997,EDGE_GUARD,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.1034067179427508,0.1034067179427508,0.08199999999999999,0.0,38.0,0.010581462787991635,-0.003768679311147421,-4.855315336281047,1.0,3.70104,0,42.0,38.0,1.62454,2.20203,2.55056,2.91037,3.19558,3.36522,3.46475,3.55768,3.6277,3.70104,3.77787,3.8585,3.97831,4.12623,4.4409,5.27515,8.09476,50.2858,19.8403,13.9805432,1.0,0.0,0.0,,brake,-0.5033036268434505,0.0,0.12,1,56.846,0.0
2791,1320.69,-0.305825,0.0909197,-0.445914,0.693941,EDGE_GUARD,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.10335071794275086,0.10335071794275086,0.08199999999999999,0.0,38.0,0.010581462787991635,-0.003768679311147421,-4.855315336281047,1.0,3.70032,0,42.0,38.0,1.62475,2.20206,2.55046,2.91011,3.19518,3.36473,3.46418,3.55708,3.62705,3.70032,3.77711,3.85768,3.97741,4.12522,4.43963,5.27303,8.08749,50.3029,19.8453,13.975534,1.0,0.0,0.0,,brake,-0.5030252802139052,0.0,0.12,1,56.866,0.0
2792,1320.69,-0.242526,0.0679908,-0.446102,0.693884,EDGE_GUARD,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.5905902820572492,0.10329371794275077,0.10329371794275077,0.08199999999999999,0.0,38.0,0.010581462787991635,-0.003768679311147421,-4.855315336281047,1.0,3.69942,0,42.0,38.0,1.62494,2.20203,2.55028,2.90974,3.19463,3.36407,3.46347,3.55627,3.62621,3.69942,3.77614,3.85665,3.97627,4.12394,4.43803,5.27043,8.07898,50.3226,19.851,13.98059792,1.0,0.0,0.0,,brake,-0.5033289514343253,0.0,0.12,1,56.886,0.0
2793,1320.68,-0.306035,0.0906458,-0.446269,0.693828,EDGE_GUARD,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.10323134472555606,0.10323134472555606,0.08199999999999999,0.0,38.0,0.010580300182851839,-0.003759240832474601,-4.8622637055752325,1.0,3.69869,0,42.0,38.0,1.62514,2.20205,2.55017,2.90948,3.19423,3.36358,3.46291,3.55564,3.62553,3.69869,3.77537,3.85581,3.97536,4.12292,4.43674,5.26827,8.07166,50.3398,19.856,13.9755172,1.0,0.0,0.0,,brake,-0.5030486770777776,0.0,0.12,1,56.906,0.0
2794,1320.68,-0.243754,0.0680982,-0.446456,0.693771,EDGE_GUARD,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.10317434472555609,0.10317434472555609,0.08199999999999999,0.0,38.0,0.010580300182851839,-0.003759240832474601,-4.8622637055752325,1.0,3.6978,0,42.0,38.0,1.62533,2.20203,2.55,2.90913,3.19369,3.36292,3.46219,3.55486,3.62469,3.6978,3.77441,3.85479,3.97424,4.12165,4.43517,5.26573,8.06319,50.3593,19.8618,13.98049968,1.0,0.0,0.0,,brake,-0.5033440709895721,0.0,0.12,1,56.926,0.0
2795,1320.68,-0.307336,0.0904135,-0.446626,0.693715,EDGE_GUARD,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.10311834472555603,0.10311834472555603,0.08199999999999999,0.0,38.0,0.010580300182851839,-0.003759240832474601,-4.8622637055752325,1.0,3.69706,0,42.0,38.0,1.62553,2.20204,2.54988,2.90885,3.19327,3.3624,3.4616,3.55421,3.62401,3.69706,3.77363,3.85393,3.97328,4.12059,4.43383,5.26352,8.05578,50.3769,19.8669,13.97541312,1.0,0.0,0.0,,brake,-0.5030750600901854,0.0,0.12,1,56.946,0.0
2796,1320.68,-0.242778,0.0679679,-0.446813,0.693658,EDGE_GUARD,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.10306134472555606,0.10306134472555606,0.08199999999999999,0.0,38.0,0.010580300182851839,-0.003759240832474601,-4.8622637055752325,1.0,3.69617,0,42.0,38.0,1.62572,2.20202,2.54972,2.90849,3.19274,3.36176,3.46089,3.55344,3.62318,3.69617,3.77267,3.85292,3.97217,4.11932,4.43227,5.26097,8.04741,50.3963,19.8726,13.98057776,1.0,0.0,0.0,,brake,-0.5033737617915898,0.0,0.12,1,56.966,0.0
2797,1320.68,-0.306799,0.0906642,-0.44698,0.6936,EDGE_GUARD,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.10300334472555606,0.10300334472555606,0.08199999999999999,0.0,38.0,0.010580300182851839,-0.003759240832474601,-4.8622637055752325,1.0,3.69548,0,42.0,38.0,1.62593,2.20206,2.54964,2.90825,3.19236,3.36127,3.46035,3.55283,3.62252,3.69548,3.77191,3.85212,3.97126,4.11834,4.43102,5.25885,8.04027,50.4136,19.8776,13.97545608,1.0,0.0,0.0,,brake,-0.5030959216205803,0.0,0.12,1,56.986,0.0
2798,1320.68,-0.241602,0.0683351,-0.447165,0.693544,EDGE_GUARD,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.5905966552744439,0.10294734472555611,0.10294734472555611,0.08199999999999999,0.0,38.0,0.010580300182851839,-0.003759240832474601,-4.8622637055752325,1.0,3.6946,0,42.0,38.0,1.62612,2.20203,2.54947,2.90789,3.19184,3.36064,3.45964,3.55207,3.6217,3.6946,3.77098,3.85112,3.97017,4.11708,4.42947,5.25635,8.03204,50.4329,19.8832,13.98067184,1.0,0.0,0.0,,brake,-0.5033887386243174,0.0,0.12,1,57.006,0.0
2799,1320.67,-0.306288,0.0905868,-0.44733,0.693488,EDGE_GUARD,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.1028849715083614,0.1028849715083614,0.08199999999999999,0.0,38.0,0.01057913757771204,-0.0037498023538017804,-4.869212074869418,1.0,3.6939,0,42.0,38.0,1.62633,2.20206,2.54937,2.90765,3.19143,3.36015,3.4591,3.55147,3.62105,3.6939,3.77024,3.8503,3.96927,4.1161,4.42818,5.25427,8.02497,50.4501,19.8882,13.97549696,1.0,0.0,0.0,,brake,-0.5031100950920919,0.0,0.12,1,57.026,0.0
2800,1320.67,-0.241874,0.0684751,-0.447517,0.693431,EDGE_GUARD,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.10282797150836143,0.10282797150836143,0.08199999999999999,0.0,38.0,0.01057913757771204,-0.0037498023538017804,-4.869212074869418,1.0,3.69301,0,42.0,38.0,1.62652,2.20204,2.5492,2.90729,3.19091,3.35951,3.45839,3.55069,3.62021,3.69301,3.76927,3.84928,3.96815,4.11485,4.42666,5.25172,8.01665,50.4696,19.8939,13.98065008,1.0,0.0,0.0,,brake,-0.5033982334574914,0.0,0.12,1,57.046,0.0
2801,1320.67,-0.306058,0.0906936,-0.447685,0.693375,EDGE_GUARD,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.10277197150836137,0.10277197150836137,0.08199999999999999,0.0,38.0,0.01057913757771204,-0.0037498023538017804,-4.869212074869418,1.0,3.69228,0,42.0,38.0,1.62672,2.20206,2.54908,2.90703,3.19049,3.35901,3.45782,3.55006,3.61956,3.69228,3.7685,3.84846,3.96723,4.11379,4.42535,5.24957,8.0095,50.487,19.899,13.97551536,1.0,0.0,0.0,,brake,-0.5031268818118584,0.0,0.12,1,57.066,0.0
2802,1320.67,-0.242135,0.0683937,-0.447874,0.693318,EDGE_GUARD,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.1027149715083614,0.1027149715083614,0.08199999999999999,0.0,38.0,0.01057913757771204,-0.0037498023538017804,-4.869212074869418,1.0,3.69139,0,42.0,38.0,1.62691,2.20203,2.54891,2.90666,3.18995,3.35836,3.4571,3.54926,3.61871,3.69139,3.76754,3.84743,3.96612,4.11253,4.42379,5.24702,8.00116,50.5067,19.9048,13.9806292,1.0,0.0,0.0,,brake,-0.5034226064234494,0.0,0.12,1,57.086,0.0
2803,1320.67,-0.306393,0.0906039,-0.448039,0.69326,EDGE_GUARD,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.5906030284916386,0.1026569715083614,0.1026569715083614,0.08199999999999999,0.0,38.0,0.01057913757771204,-0.0037498023538017804,-4.869212074869418,1.0,3.69073,0,42.0,38.0,1.62712,2.20206,2.54882,2.90642,3.18959,3.35788,3.45657,3.54868,3.61808,3.69073,3.76684,3.84666,3.96524,4.11158,4.42254,5.24495,7.99422,50.5238,19.9097,13.97548856,1.0,0.0,0.0,,brake,-0.5031515410871166,0.0,0.12,1,57.106,0.0
2804,1320.66,-0.243791,0.0680077,-0.448231,0.693204,EDGE_GUARD,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.10259459829116668,0.10259459829116668,0.08199999999999999,0.0,38.0,0.010577974972572244,-0.0037403638751289606,-4.876160444163604,1.0,3.68979,0,42.0,38.0,1.62732,2.20204,2.54863,2.90604,3.18902,3.3572,3.45583,3.54789,3.61722,3.68979,3.76584,3.8456,3.96407,4.11025,4.42095,5.24234,7.98586,50.5438,19.9156,13.98049672,1.0,0.0,0.0,,brake,-0.5034474277436563,0.0,0.12,1,57.126,0.0
2805,1320.66,-0.306486,0.0908193,-0.448395,0.693147,EDGE_GUARD,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.1025375982911666,0.1025375982911666,0.08199999999999999,0.0,38.0,0.010577974972572244,-0.0037403638751289606,-4.876160444163604,1.0,3.68909,0,42.0,38.0,1.62752,2.20207,2.54855,2.9058,3.18864,3.35674,3.45529,3.54728,3.61657,3.68909,3.76508,3.8448,3.96319,4.10928,4.41969,5.24027,7.97894,50.5609,19.9206,13.97548112,1.0,0.0,0.0,,brake,-0.5031660998513398,0.0,0.12,1,57.146,0.0
2806,1320.66,-0.243389,0.0683237,-0.448584,0.693091,EDGE_GUARD,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.10248159829116665,0.10248159829116665,0.08199999999999999,0.0,38.0,0.010577974972572244,-0.0037403638751289606,-4.876160444163604,1.0,3.68819,0,42.0,38.0,1.6277,2.20204,2.54836,2.90543,3.1881,3.35607,3.45457,3.54648,3.61572,3.68819,3.76412,3.84378,3.96209,4.10801,4.41812,5.23771,7.97068,50.5807,19.9264,13.98052888,1.0,0.0,0.0,,brake,-0.5034619206907508,0.0,0.12,1,57.166,0.0
2807,1320.66,-0.306145,0.0908423,-0.44875,0.693034,EDGE_GUARD,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.10242459829116668,0.10242459829116668,0.08199999999999999,0.0,38.0,0.010577974972572244,-0.0037403638751289606,-4.876160444163604,1.0,3.6875,0,42.0,38.0,1.62791,2.20207,2.54826,2.90518,3.18771,3.35559,3.45401,3.54588,3.61507,3.6875,3.76338,3.84297,3.96116,4.10701,4.41685,5.23562,7.96373,50.5979,19.9314,13.9755084,1.0,0.0,0.0,,brake,-0.5031867186774255,0.0,0.12,1,57.186,0.0
2808,1320.66,-0.24334,0.0682268,-0.44894,0.692976,EDGE_GUARD,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.10236659829116668,0.10236659829116668,0.08199999999999999,0.0,38.0,0.010577974972572244,-0.0037403638751289606,-4.876160444163604,1.0,3.68661,0,42.0,38.0,1.62811,2.20205,2.5481,2.90482,3.18718,3.35494,3.4533,3.54511,3.61427,3.68661,3.76242,3.84195,3.96006,4.10576,4.4153,5.2331,7.95553,50.6178,19.9372,13.9805328,1.0,0.0,0.0,,brake,-0.5034857581295744,0.0,0.12,1,57.206,0.0
2809,1320.66,-0.306907,0.0903047,-0.449108,0.69292,EDGE_GUARD,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.5906094017088334,0.10231059829116662,0.10231059829116662,0.08199999999999999,0.0,38.0,0.010577974972572244,-0.0037403638751289606,-4.876160444163604,1.0,3.68589,0,42.0,38.0,1.6283,2.20207,2.548,2.90456,3.18678,3.35445,3.45275,3.54449,3.61359,3.68589,3.76167,3.84112,3.95915,4.10474,4.41402,5.23096,7.94855,50.6352,19.9423,13.97544744,1.0,0.0,0.0,,brake,-0.5032219987789074,0.0,0.12,1,57.226,0.0
2810,1320.65,-0.242951,0.0686506,-0.449295,0.692863,EDGE_GUARD,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.10224722507397199,0.10224722507397199,0.08199999999999999,0.0,38.0,0.010576812367432445,-0.00373092539645614,-4.88310881345779,1.0,3.68501,0,42.0,38.0,1.6285,2.20205,2.54781,2.9042,3.18624,3.35381,3.45204,3.5437,3.61277,3.68501,3.76074,3.84012,3.95805,4.10351,4.41248,5.22849,7.94053,50.6547,19.948,13.98056392,1.0,0.0,0.0,,brake,-0.5035009080198607,0.0,0.12,1,57.246,0.0
2811,1320.65,-0.306545,0.0904374,-0.449461,0.692807,EDGE_GUARD,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.10219122507397194,0.10219122507397194,0.08199999999999999,0.0,38.0,0.010576812367432445,-0.00373092539645614,-4.88310881345779,1.0,3.68433,0,42.0,38.0,1.6287,2.20207,2.54771,2.90395,3.18585,3.35331,3.45148,3.5431,3.61211,3.68433,3.75998,3.83933,3.95713,4.1025,4.41121,5.22639,7.93364,50.6721,19.9531,13.9754764,1.0,0.0,0.0,,brake,-0.5032324548138535,0.0,0.12,1,57.266,0.0
2812,1320.65,-0.241589,0.0686063,-0.449646,0.692751,EDGE_GUARD,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.10213522507397199,0.10213522507397199,0.08199999999999999,0.0,38.0,0.010576812367432445,-0.00373092539645614,-4.88310881345779,1.0,3.68347,0,42.0,38.0,1.6289,2.20205,2.54756,2.9036,3.18534,3.3527,3.4508,3.54234,3.6113,3.68347,3.75906,3.83833,3.95605,4.10128,4.40969,5.22395,7.92574,50.6914,19.9588,13.98067288,1.0,0.0,0.0,,brake,-0.5035204400259342,0.0,0.12,1,57.286,0.0
2813,1320.65,-0.305932,0.0903553,-0.449813,0.692693,EDGE_GUARD,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.10207722507397199,0.10207722507397199,0.08199999999999999,0.0,38.0,0.010576812367432445,-0.00373092539645614,-4.88310881345779,1.0,3.68277,0,42.0,38.0,1.6291,2.20209,2.54746,2.90337,3.18496,3.35222,3.45026,3.54176,3.61067,3.68277,3.75833,3.83755,3.95518,4.10029,4.40845,5.22188,7.91898,50.7087,19.9638,13.97552544,1.0,0.0,0.0,,brake,-0.5032550549983105,0.0,0.12,1,57.306,0.0
2814,1320.65,-0.241203,0.0683181,-0.45,0.692636,EDGE_GUARD,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.10202022507397202,0.10202022507397202,0.08199999999999999,0.0,38.0,0.010576812367432445,-0.00373092539645614,-4.88310881345779,1.0,3.6819,0,42.0,38.0,1.6293,2.20207,2.5473,2.90301,3.18443,3.35159,3.44956,3.54097,3.60984,3.6819,3.75738,3.83654,3.95409,4.09906,4.40692,5.21939,7.91103,50.7284,19.9696,13.98070376,1.0,0.0,0.0,,brake,-0.5035479179266784,0.0,0.12,1,57.326,0.0
2815,1320.65,-0.305274,0.0906624,-0.450165,0.69258,EDGE_GUARD,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.590615774926028,0.10196422507397196,0.10196422507397196,0.08199999999999999,0.0,38.0,0.010576812367432445,-0.00373092539645614,-4.88310881345779,1.0,3.68121,0,42.0,38.0,1.6295,2.2021,2.54721,2.90277,3.18405,3.3511,3.44901,3.5404,3.60921,3.68121,3.75665,3.83576,3.95322,4.09808,4.40569,5.21735,7.9043,50.7455,19.9746,13.97557808,1.0,0.0,0.0,,brake,-0.5032752570598611,0.0,0.12,1,57.346,0.0
2816,1320.64,-0.242027,0.068199,-0.450354,0.692523,EDGE_GUARD,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.10190085185677722,0.10190085185677722,0.08199999999999999,0.0,38.0,0.010575649762292649,-0.0037214869177833202,-4.890057182751977,1.0,3.68033,0,42.0,38.0,1.62969,2.20207,2.54702,2.90241,3.18351,3.35046,3.4483,3.5396,3.60838,3.68033,3.7557,3.83473,3.9521,4.09682,4.40414,5.21484,7.89633,50.7653,19.9804,13.98063784,1.0,0.0,0.0,,brake,-0.5035657047569871,0.0,0.12,1,57.366,0.0
2817,1320.64,-0.305445,0.0906418,-0.45052,0.692467,EDGE_GUARD,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.10184485185677727,0.10184485185677727,0.08199999999999999,0.0,38.0,0.010575649762292649,-0.0037214869177833202,-4.890057182751977,1.0,3.67963,0,42.0,38.0,1.6299,2.2021,2.54693,2.90215,3.18312,3.34997,3.44776,3.53902,3.60773,3.67963,3.75496,3.83393,3.9512,4.09584,4.40288,5.21277,7.88955,50.7826,19.9855,13.9755644,1.0,0.0,0.0,,brake,-0.5032905123454557,0.0,0.12,1,57.386,0.0
2818,1320.64,-0.24258,0.0680622,-0.450708,0.692409,EDGE_GUARD,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.10178685185677727,0.10178685185677727,0.08199999999999999,0.0,38.0,0.010575649762292649,-0.0037214869177833202,-4.890057182751977,1.0,3.67878,0,42.0,38.0,1.63009,2.20208,2.54677,2.90182,3.18261,3.34935,3.44707,3.53825,3.60693,3.67878,3.75402,3.83296,3.95012,4.09461,4.40136,5.2103,7.88174,50.8023,19.9913,13.9805936,1.0,0.0,0.0,,brake,-0.5035881147196422,0.0,0.12,1,57.406,0.0
2819,1320.64,-0.305312,0.0908299,-0.450874,0.692352,EDGE_GUARD,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.10172985185677719,0.10172985185677719,0.08199999999999999,0.0,38.0,0.010575649762292649,-0.0037214869177833202,-4.890057182751977,1.0,3.67808,0,42.0,38.0,1.6303,2.20211,2.54668,2.90155,3.1822,3.34887,3.44652,3.53767,3.60627,3.67808,3.75328,3.83215,3.94924,4.09361,4.40013,5.20826,7.875,50.8196,19.9963,13.97557504,1.0,0.0,0.0,,brake,-0.503309153112762,0.0,0.12,1,57.426,0.0
2820,1320.64,-0.24239,0.0682978,-0.451064,0.692296,EDGE_GUARD,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.5906221481432228,0.10167385185677724,0.10167385185677724,0.08199999999999999,0.0,38.0,0.010575649762292649,-0.0037214869177833202,-4.890057182751977,1.0,3.67718,0,42.0,38.0,1.63049,2.20208,2.54649,2.90119,3.18168,3.34822,3.44581,3.53687,3.60543,3.67718,3.75232,3.83113,3.94811,4.09238,4.39857,5.20574,7.8671,50.8395,20.0022,13.9806088,1.0,0.0,0.0,,brake,-0.5036071149383182,0.0,0.12,1,57.446,0.0
2821,1320.63,-0.305869,0.0909853,-0.45123,0.692239,EDGE_GUARD,0.5906285213604174,0.5906285213604174,0.5906285213604174,0.5906285213604174,0.5906285213604174,0.10161047863958261,0.10161047863958261,0.08199999999999999,0.0,38.0,0.01057448715715285,-0.0037120484391104996,-4.897005552046163,1.0,3.67649,0,42.0,38.0,1.63069,2.20211,2.5464,2.90096,3.18129,3.34772,3.44526,3.53628,3.6048,3.67649,3.7516,3.83033,3.94724,4.09136,4.39733,5.20368,7.86044,50.8568,20.0073,13.97553048,1.0,0.0,0.0,,brake,-0.5033221199929317,0.0,0.12,1,57.466,0.0
